price,atr,f_rsi,f_macd,f_ema20Dist,f_emaCross,f_momentum,f_volatility,f_ema200Dist,f_mfi,f_obvChange,f_bbSpread,f_adx,f_volChange,label
1.456,0.0030000000000000027,0.33333333333332915,-0.00031800269577161004,-0.0003612066858538759,0.00031185630141076256,0.0013755158184319133,0.0020604395604395622,-0.004324667632133028,0.3063552650448088,-0.002031284770504836,0.00813547168701549,0.14916994328843955,-0.5251756945259713,0
1.456,0.0029999999999999866,0.35294117647058215,-0.0002372800184663937,-0.00032680604910594583,0.0002793925126496322,0.0006872852233676219,0.0020604395604395514,-0.004281636113405445,0.41114830147411446,-0.0018374736083465045,0.00813547168701549,0.1399593170808768,0.1615481451223024,0
1.458,0.0029999999999999866,0.47058823529411387,-8.56748610384609e-05,0.0009458239420450075,0.0003270615508864147,0.0020618556701030182,0.002057613168724271,-0.002875124971993693,0.45230250188628296,-0.00107963896982846,0.007611823743776447,0.13524729871082253,-0.7303105411350598,0
1.455,0.0030714285714285505,0.36842105263157954,-0.00011693113181975465,-0.0010079785684002191,0.00025187890532573243,-0.0006868131868131112,0.0021109474717721996,-0.004893725563331725,0.4001471128624469,-0.0028526947168930374,0.007782273836569129,0.12841090138643935,-0.12031668598432961,0
1.454,0.00314285714285713,0.3499999999999983,-0.00017300680372353707,-0.0015348649873394749,0.00014710859576459292,-0.0013736263736263748,0.002161524857535853,-0.005529278532491957,0.3916164348924606,-0.0038878795135532163,0.0075359071223548915,0.1320689543265668,-0.36305403460532837,1
1.453,0.0029999999999999866,0.36842105263157954,-0.00024144166421097377,-0.002012328520310673,1.6996857724194585e-05,-0.00342935528120706,0.0020646937370956547,-0.0061594115666074355,0.39260164697021904,-0.00502042521333979,0.007285260062827509,0.13546571777097083,-0.24773183417551436,1
1.45,0.00314285714285713,0.3499999999999983,-0.0004019966767214107,-0.003696366287691831,-0.00021165309760815538,-0.0034364261168385673,0.002167487684729055,-0.008159119493051465,0.4100969575319716,-0.005553769950325571,0.007576805246288955,0.1470979195711345,-0.46770711811827437,1
1.451,0.003214285714285709,0.3157894736842124,-0.00043380971046413957,-0.002718482859962129,-0.0003711869980930623,-0.0020632737276477936,0.0022152210298316396,-0.007390044710013038,0.37036216482280193,0.00041536772029125246,0.007526790653894143,0.15789924981414358,1.4266135451111042,1
1.452,0.0031428571428571456,0.36842105263157526,-0.0003828279067632634,-0.0018347715455300125,-0.000470010915725021,-0.0006882312456986317,0.0021645021645021662,-0.00662962056100903,0.46459999249729295,0.002820675859830184,0.007519352761496591,0.16792905646836634,0.08084286090342889,1
1.451,0.003071428571428566,0.3888888888888875,-0.00037022057260084954,-0.0022847191558556987,-0.0005926945724992424,0.0006896551724138704,0.002116766761839122,-0.007250500090390298,0.5028631503418036,-0.0010684954920001362,0.007316558064504579,0.17197385019074576,0.5140934265817444,1
1.453,0.002928571428571423,0.5,-0.0002486137314584269,-0.0008189107071669837,-0.0006201187048023875,0.0013783597518952457,0.0020155343624029065,-0.005805708726156302,0.6699849122649354,0.0029198508597106988,0.006586924935443251,0.1789231750422241,0.5337947777622503,1
1.456,0.0029999999999999866,0.5500000000000006,-2.1487175549625322e-05,0.0011248146293576487,-0.0005260960368052056,0.002754820936639121,0.0020604395604395514,-0.0036961595219027798,0.6771983550571125,0.0044778712783350265,0.006271591997463029,0.17536137220470038,-0.2567341976750916,1
1.458,0.0029999999999999866,0.5714285714285698,0.00021546226322700102,0.0022573934256499527,-0.00036538395705382166,0.004824259131633284,0.002057613168724271,-0.0022962691498413573,0.6816622986658186,0.004880801918589281,0.006586924935443251,0.16348016539973634,-0.6423931989784116,0
1.46,0.0029285714285714076,0.6086956521739122,0.0004455145058265582,0.0032790056320076656,-0.00014733782127682562,0.004817618719889811,0.0020058708414872656,-0.0009140738897066387,0.653960964922781,0.004968279565814533,0.007103939176785733,0.15856243121415164,-0.7437798702827528,0
1.46,0.0029285714285714076,0.5909090909090918,0.0005714336984388304,0.0029667193813401748,4.270983756020757e-05,0.0027472527472527496,0.0020058708414872656,-0.0009049786271226149,0.713474988336174,0.004497238039151512,0.007719305705738688,0.1539959637561087,-0.3400391880620708,0
1.46,0.0029285714285714076,0.5909090909090918,0.0006239960109006999,0.002684174678355324,0.00020771478540562667,0.0013717421124828544,0.0020058708414872656,-0.000895973864663793,0.7232255826336197,0.00407067315791526,0.008367130284726267,0.156640225307003,0.544134880563564,0
1.461,0.002785714285714264,0.5714285714285744,0.0006696540970910962,0.003046152523632792,0.0003888071661463492,0.0006849315068493917,0.0019067175124669843,-0.00020879942055449085,0.7276937609975485,0.004604721275323129,0.009023308304867795,0.1590956110328334,-0.5575818775728688,0
1.459,0.0027142857142857008,0.6,0.0005775080947064339,0.0015195713927844822,0.0004678078651466685,-0.0006849315068492396,0.0018603740330950655,-0.0015641672880716477,0.7395439171351802,0.002627016691806277,0.009234013083885727,0.1564291803318284,-0.2406801444400952,0
1.456,0.0026428571428571373,0.5454545454545454,0.0003577457583338715,-0.0004865241176289674,0.0004193403811710556,-0.002739726027397263,0.0018151491365777043,-0.0035917319125049426,0.6113399881658298,-0.0032557157374814806,0.009226161279592434,0.14922943338315034,1.3751804343974112,0
1.457,0.0026428571428571373,0.59090909090909,0.00024267966897756178,0.0001810895450506598,0.000414105520793111,-0.0027378507871321034,0.001813903323855276,-0.00287404013309177,0.6279442423998676,-0.0020992504627175695,0.009247037296909675,0.14254395407366352,-0.619945646090993,0
1.457,0.002571428571428574,0.6842105263157913,0.0001559505975097327,0.0001638429217124727,0.00040800767552259186,-0.001370801919122688,0.0017648789096970307,-0.0028454427188322,0.6811434898442292,-0.0018989421943367449,0.009275677789818708,0.13273267217346643,-0.14040364533062147,0
1.455,0.002571428571428558,0.6,3.4229994426844708e-06,-0.0010952163769673007,0.0003242566667053516,-0.0006868131868131112,0.001767304860088356,-0.004181895328260336,0.6553224882599595,-0.0027086671082266344,0.009289907426113199,0.12707587974326734,-0.5229513065995416,0
1.458,0.0027142857142857008,0.6363636363636364,3.660854597366887e-05,0.0008727788640257373,0.0003656339773791898,0.0006863417982154357,0.0018616500097981487,-0.002094625919855993,0.6343701079821404,-0.0015053658279870535,0.009289907426113199,0.1258246899614565,-0.520170811847634,0
1.456,0.0027857142857142803,0.6086956521739101,-3.4580001706511625e-05,-0.00045206305300755695,0.00032330931741770435,-0.0006863417982155881,0.0019132653061224452,-0.003436590924631243,0.5789957864321581,-0.003717239483861491,0.009275677789818708,0.12466287087834643,0.17469102572654951,0
1.457,0.0027857142857142803,0.59090909090909,-3.5972588885960375e-05,0.00021224720402653,0.0003237730108602512,0.0013745704467353964,0.0019119521521717777,-0.002720548256884356,0.5677264745242074,-0.00018431761366569463,0.009219952901778723,0.12358403887260139,0.501462414449049,0
1.453,0.0029285714285714392,0.43478260869565555,-0.00021308857948992748,-0.002298179813552849,0.00016910312278084702,-0.00342935528120706,0.0020155343624029174,-0.00542642576260416,0.498758568591084,-0.0019585995880190043,0.009219952901778723,0.1307749546182703,-0.1409126388587888,0
1.453,0.0029285714285714392,0.3809523809523856,-0.0003147157409188944,-0.002079305545595304,3.39983796877021e-05,-0.002060439560439486,0.0020155343624029174,-0.005372431476409171,0.45285168746548576,-0.0017717358062056786,0.008607453852830288,0.13745223352496286,-0.18752974248910595,0
1.452,0.002928571428571455,0.30000000000000443,-0.0004072468623824261,-0.002505686350428036,-0.00012207557245472308,-0.0034317089910776357,0.002016922471467944,-0.006004490098095329,0.3919465159023797,-0.004960196193796323,0.008388687631317454,0.1508543736925695,0.5481173256214424,0
1.451,0.0030000000000000187,0.2857142857142918,-0.00048824908394277895,-0.002892155657366192,-0.0002958151003330808,-0.0013764624913971107,0.00206753962784288,-0.006631163290592007,0.3097330218255442,-0.009364777208415423,0.008607453852830288,0.16645241791994375,1.012545659469672,0
1.45,0.0030000000000000187,0.27272727272727737,-0.0005567039011069022,-0.003242490617994359,-0.00048428519493230943,-0.0020646937370957423,0.0020689655172413924,-0.007252502209624889,0.21795305205686816,-0.010300524294034882,0.008863497624060728,0.18093631613107702,-0.22400377891300208,0
1.451,0.003357142857142868,0.27272727272727737,-0.0005236622822096746,-0.0023081164558347795,-0.0006078505147259603,-0.0006887052341597037,0.002313675297824168,-0.00649306709933189,0.15489895162488124,-0.001388370797162311,0.009219952901778723,0.20487420060293546,1.7376984944566474,0
1.451,0.0032857142857143046,0.30000000000000443,-0.0004723695864350308,-0.00208829584099335,-0.0007130246469857035,0.0,0.002264448163827915,-0.006428459466502797,0.19036713748210843,-0.0012559789341492504,0.00971978491876338,0.22710223618394682,-0.5132032788471076,0
1.45,0.003214285714285725,0.3333333333333374,-0.0004553048514864957,-0.00251468729196546,-0.0008403435694004459,0.0,0.002216748768472914,-0.007051676934270848,0.20814735732824333,-0.0034690815096545054,0.010216961384491354,0.2499281559711266,-0.13820897646049607,0
1.45,0.0032857142857142885,0.2941176470588243,-0.000415047476718571,-0.0022751932641592474,-0.0009479206971760508,-0.0006891798759476994,0.002266009852216751,-0.00698151099462631,0.24807416481592157,-0.0031376561482656918,0.01025932659629293,0.26408065497270383,-0.38664782948763365,0
1.448,0.003214285714285709,0.2631578947368433,-0.0004502673956024583,-0.003311022573914356,-0.0011150237825433354,-0.0020675396278429454,0.0022198105761641637,-0.008289062276667277,0.19795557509422665,-0.004327676345739182,0.010516498208695452,0.2797550426183426,-0.402449715596844,1
1.45,0.003214285714285709,0.36842105263157826,-0.00035227634337073067,-0.001743607653646355,-0.0011790732647277062,0.0,0.0022167487684729027,-0.006829678755005148,0.23397683806729602,-0.00254051804766998,0.01013427768649397,0.2966970449239432,-0.4242803962943893,0
1.454,0.003214285714285709,0.4000000000000022,-8.822447366788099e-05,0.0009158187313173472,-0.0010761445752035088,0.002758620689655175,0.002210650422479855,-0.004019461854266349,0.2739681415877308,0.0006241502973251427,0.008991497137008147,0.2888095273716238,0.19901643341346087,0
1.453,0.003071428571428566,0.4210526315789517,4.587759665319007e-05,0.00020648275395330988,-0.0010212023255985448,0.003453038674033229,0.002113853111788414,-0.004663589176226688,0.313459874223865,-0.0005436406369025751,0.008229179414959344,0.28148540393018434,-0.5204137316875604,0
1.453,0.002928571428571423,0.3888888888888903,0.00013590607908498542,0.00018681772976722214,-0.0009696279264395328,0.002068965517241458,0.0020155343624029065,-0.004617185303826485,0.24847720167494258,-0.0004918398729934546,0.008012683935063165,0.27468443216313343,-0.3808620507970209,0
1.451,0.0027857142857142803,0.4375000000000008,0.00010554549270198002,-0.0010778288515084762,-0.0009982823811674737,-0.0020632737276477936,0.001919858225854087,-0.005942188708578239,0.25182956548163576,-0.0017852288688392825,0.007647423016530268,0.27533350218445946,-0.37294123377772115,0
1.451,0.0027857142857142803,0.4375000000000008,8.866936323845589e-05,-0.0009751784846980795,-0.0010194743075334905,-0.0013764624913971107,0.001919858225854087,-0.005883062452771535,0.26063368356894984,-0.001614932498081574,0.007163874058235954,0.2790368331917642,-0.7286990342871362,0
1.45,0.0027142857142857008,0.4375000000000008,3.708873371732964e-05,-0.0015068865564743707,-0.0010726632412215633,-0.0020646937370957423,0.0018719211822660006,-0.006511334363271096,0.28020799959867004,-0.0025735661472024436,0.0070880534851251046,0.28247564055569,-0.41470369799557305,0
1.451,0.0026428571428571373,0.5,5.427335983080683e-05,-0.0007388902441950528,-0.001076343047078935,0.0,0.0018214039578615694,-0.005759779772817,0.34552547101398545,-0.0019283211260330939,0.005988369431679433,0.27944302083149636,-0.7726497353800343,0
1.45,0.002571428571428574,0.5,2.5644406760795528e-05,-0.0012929545202697386,-0.0011141016308417089,-0.0006891798759476994,0.001773399014778327,-0.006389194200106932,0.35601402789246733,-0.0028315881607585856,0.005399999993172861,0.276627016801888,-0.3579214170334596,0
1.452,0.0023571428571428515,0.5294117647058785,0.00010155679709793651,7.80238412229241e-05,-0.0010656280969471253,0.0013793103448275874,0.0016233766233766196,-0.00495320226156019,0.5548845017498946,-0.001455670379232589,0.004058864275676602,0.26774336941314464,-0.32463309444202765,0
1.452,0.0023571428571428354,0.5294117647058785,0.00015093395910374566,7.059299920163498e-05,-0.0010195114818387343,0.0006891798759475464,0.0016233766233766085,-0.004903916666917849,0.5341332997369854,-0.0013168525428066474,0.003926296346616805,0.25949426826645444,-0.6450770349124099,0
1.452,0.0023571428571428354,0.5624999999999991,0.0001807247729231502,6.386985642054145e-05,-0.0009756159102404878,0.0013793103448275874,0.0016233766233766085,-0.004855121476202343,0.639138243158734,-0.0011912886100216976,0.0037837929362514833,0.2455911065703777,-0.44987778731894174,0
1.45,0.0023571428571428515,0.5,0.00010851199850483699,-0.001190080735667379,-0.0010109677824886095,-0.0013774104683195606,0.0016256157635467941,-0.006179027758811904,0.3958143649409395,-0.00811184655192185,0.0037946089686158578,0.23772562569234604,2.5297278097954274,0
1.451,0.0022857142857142876,0.5882352941176486,0.00010744778309303222,-0.00045245394859489525,-0.0009993545884683921,-0.0006887052341597037,0.001575268287880281,-0.0054310064419638105,0.4143524582326738,-0.0067827898900327315,0.0037946089686158578,0.2304219648770309,-0.7027370830300167,0
1.45,0.0022857142857143037,0.5,6.311147203434973e-05,-0.0010336191431465761,-0.0010241143964657892,-0.0013774104683195606,0.0015763546798029681,-0.006063467761573596,0.32889770390491463,-0.00850822990906807,0.0037946089686158578,0.2328449112187682,0.24922825361561632,1
1.45,0.0022142857142857402,0.3333333333333394,3.768246189507997e-05,-0.0009351792247515838,-0.0010418238338091154,0.0,0.0015270935960591313,-0.00600313474902062,0.22003784089035647,-0.007691689664009129,0.003844483182386069,0.23509478996466715,-0.0035751265213014773,1
1.45,0.0022142857142857402,0.36363636363636553,2.539777210220788e-05,-0.0008461145366800044,-0.0010533370982239477,-0.0006891798759476994,0.0015270935960591313,-0.005943402064950813,0.1537932794884229,-0.006954053655758087,0.003888585121190362,0.23718396308585907,-0.1172777658374865,1
1.45,0.0022142857142857402,0.36363636363636553,2.1937784733025414e-05,-0.0007655321998532717,-0.0010594200228227983,0.0,0.0015270935960591313,-0.005884263735946401,0.1537932794884229,-0.006287598612531862,0.003888585121190362,0.2391239095555372,-0.19134990009639635,1
1.448,0.002214285714285724,0.36363636363636553,-6.397227401941793e-05,-0.0019432521739659776,-0.0011379570867694562,-0.0013793103448275874,0.0015292028413575443,-0.007201232446219689,0.15046135297293517,-0.007428284711098544,0.004252505278732722,0.24571307878991905,-0.04567664504211498,1
1.451,0.0022857142857143037,0.5,2.336066590841453e-05,0.00011608566144371025,-0.0010861936227603655,0.0006896551724138704,0.001575268287880292,-0.005067870611940603,0.2259360497236598,-0.005033126820987025,0.003844483182386068,0.23623056281663932,-0.07102447689783756,1
1.451,0.0022857142857143037,0.5384615384615411,8.240142098878897e-05,0.00010502988416329131,-0.001037140166718013,0.0006896551724138704,0.001575268287880292,-0.005017444038687541,0.2947736015878513,-0.004551599621070982,0.0037946089686158578,0.22742536941287955,-0.16277461615835312,1
1.451,0.0022857142857143037,0.5,0.00012050926054172847,9.502703805249438e-05,-0.0009906256758167077,0.002071823204419968,0.001575268287880292,-0.004967519222382285,0.31125837559434516,-0.0041163295729571975,0.0032590643792109477,0.21234344771777447,-0.47846171317393427,1
1.453,0.002357142857142883,0.6153846153846166,0.00023086989078010753,0.0013312293256011363,-0.0008692924526352419,0.0013783597518952457,0.0016222593648608967,-0.003548555255188928,0.3642350831310297,-0.002603732730788124,0.0032590643792109473,0.20222323443375156,-0.31738917940511446,1
1.454,0.0022857142857143193,0.5833333333333318,0.0003363469162247121,0.0018258743692890341,-0.0007219825844008062,0.0020675396278427923,0.0015720180782079225,-0.0028299154378455846,0.35511834979379986,-0.0015546153868341247,0.003566639953173627,0.19842552609836597,-0.48666533166046233,0
1.453,0.0024285714285714626,0.5384615384615423,0.0003451159179653462,0.0010304331047742803,-0.0006298286939376956,0.0013783597518952457,0.0016714187395536562,-0.0034850685056439018,0.3043510326319779,-0.0036042678466298465,0.0037946089686158578,0.18806393409465358,0.3567981236728271,1
1.451,0.0025000000000000417,0.46666666666667056,0.00024793436192329635,-0.00031350573583065964,-0.0006245466073054433,-0.0013764624913971107,0.0017229496898690845,-0.00481979181693685,0.25155148955694273,-0.005549745340328543,0.0037946089686158578,0.17701167714483873,0.36091252078085945,1
1.454,0.0025714285714286056,0.6250000000000001,0.00030753657937291067,0.0015837086647305385,-0.0005018593316769457,0.0,0.0017685203379839104,-0.0027192444495155233,0.443635622766656,-0.002398419206412356,0.00415621298230212,0.17310108519332804,0.47928236807189173,1
1.454,0.002642857142857169,0.599999999999997,0.00033088637162919526,0.001432879268089535,-0.0003933425475061274,0.0006882312456984789,0.0018176459029279016,-0.002692187290813835,0.47310987948519295,-0.00216950276988628,0.004495433872259924,0.16946982123835386,-0.6438531233733065,1
1.455,0.0025714285714285895,0.6666666666666717,0.00037284969347125597,0.0019173530571180587,-0.00025897290436770225,0.0027567195037904915,0.0017673048600883776,-0.0019831209035503046,0.5694449461440673,-0.0007428630145682678,0.004929331446976108,0.16609793328016356,-0.24574893947637783,1
1.455,0.00250000000000001,0.6666666666666717,0.00037993717992537636,0.0017347480040591596,-0.00014121468896066163,0.000687757909216033,0.001718213058419251,-0.001963388357246376,0.6154019360419194,-0.0006720666080924407,0.005354295166335164,0.1683556357477205,0.3035212031940629,1
1.463,0.003071428571428582,0.7826086956521777,0.0007107646530253804,0.006508384876874583,0.0002701064937845444,0.006189821182943686,0.00209940435504346,0.003480583133889962,0.7970850808959861,0.011181226021487784,0.008759988684221294,0.19483338779127138,3.4724908158712284,1
1.464,0.003214285714285725,0.7916666666666694,0.0009228602508880956,0.006502523237785585,0.0006649754419700425,0.006185567010309207,0.0021955503512880634,0.004119860165875746,0.8466805935481915,0.02000093340960866,0.01133027594201796,0.22280371196450854,1.9624473467340198,1
1.464,0.003214285714285741,0.8636363636363673,0.001003328605891642,0.005883235310377376,0.0010055286236647395,0.006185567010309207,0.0021955503512880747,0.004078866532384354,0.8479534619764622,0.018130618732306845,0.013042188773723717,0.24877615583965734,-0.47510757501516043,1
1.466,0.003214285714285741,0.8571428571428602,0.001080193110478735,0.0065499926392989394,0.0013745890631994605,0.002050580997949345,0.0021925550574936844,0.005383453333871962,0.8526751502302387,0.019405729309487037,0.014965623669409109,0.2760395569258636,-0.06152233356642481,0
1.466,0.00328571428571432,0.8571428571428602,0.0010634675734437747,0.005926183816508593,0.001690028375460859,0.0013661202185792363,0.002241278503215771,0.00532988663403248,0.8472430156551668,0.017590073967053838,0.016281401778991372,0.30135557222019804,0.13453274542552343,0
1.466,0.00328571428571432,0.8571428571428602,0.0009856765982445231,0.005361785357793575,0.001957707291926865,0.0013661202185792363,0.002241278503215771,0.005276852936181456,0.8489922887427513,0.015941534806037994,0.017202845635031147,0.3248633007077943,-0.5560784441834794,0
1.468,0.00328571428571432,0.8571428571428602,0.0009572001594474163,0.00607717559867596,0.0022597425253658085,0.0013642564802182823,0.0022382249902686106,0.006566070920885884,0.8535119367715117,0.01682865302385721,0.01824033600468149,0.34979068760270104,-0.20233987459511762,0
1.468,0.00328571428571432,0.8500000000000039,0.0008740469531041975,0.005498396970230616,0.002513612093562708,0.0013642564802182823,0.0022382249902686106,0.00650073688187201,0.8147110328267303,0.01525036636673474,0.018882568481175522,0.3729375468622573,-0.36533141617773046,0
1.468,0.00328571428571432,0.8947368421052626,0.0007581486133460783,0.004974740115922989,0.0027246933035641814,0.0013642564802182823,0.0022382249902686106,0.006436052932798538,0.8709682172661006,0.01381802003351938,0.01876447076934086,0.39722288141780504,0.3268513776371923,0
1.467,0.0031428571428571772,0.9333333333333402,0.0004461881091008342,0.003458325913797047,0.00299896586372971,-0.0006811989100816688,0.002142370240529773,0.005638029302552281,0.8561461533438421,0.010381598673799099,0.018521291743048406,0.4264100477197747,-0.6436098054011586,0
1.467,0.003214285714285741,0.9333333333333402,0.0002876349860338053,0.0031289615410545076,0.003075576987156728,-0.0006811989100816688,0.0021910604732690805,0.005581929508496923,0.8451773175276321,0.009402171139859753,0.017886999642411115,0.4319099765625615,-0.8192580676791905,0
1.467,0.003214285714285741,0.9285714285714355,0.00015037627559114352,0.002830965203811199,0.0031305849975971113,-0.0006811989100816688,0.0021910604732690805,0.005526387921347697,0.8203628455259389,0.008514350400788767,0.01739360401480016,0.4370170533451493,-0.5620993048961838,1
1.466,0.003214285714285741,0.8666666666666657,-1.0192023285150575e-05,0.0019459329931082055,0.003128296589784851,-0.0006816632583504512,0.0021925550574936844,0.004799790288132194,0.7891026949882769,0.006610202891877629,0.016778005676659456,0.44175933892898067,-0.5055402900481162,1
1.466,0.002642857142857169,0.7142857142857097,-0.00013350081171803536,0.001760606041383629,0.003114567421843791,-0.0006816632583504512,0.0018027674917170322,0.0047520311807875415,0.7116683200157417,0.00598442721437296,0.015724044150372072,0.4488521811465959,-0.6044240882577318,1
1.467,0.0024285714285714626,0.7142857142857189,-0.00018296680491754091,0.0022085863822086595,0.0031292602812716215,0.0,0.001655467913136648,0.005376420774436859,0.5696047728363512,0.006276688854002979,0.013775520964717984,0.45543839177723877,-0.5650777716057949,1
1.465,0.002357142857142883,0.555555555555561,-0.00031427033507931955,0.000765802965424936,0.003053674512850234,-0.0006821282401090654,0.00160897123354463,0.003978587084861126,0.6118598515632298,0.005395515141868283,0.012198696317386156,0.4526575023991007,-0.8420400749899939,1
1.466,0.0022857142857143037,0.5,-0.000357847021291596,0.0013095603697331505,0.0030148424799580874,0.0,0.0015591502631066192,0.004611653145544372,0.5591004316155944,0.005628042343132415,0.010173100106379082,0.45007524797654397,-0.5660905947554941,1
1.467,0.002214285714285724,0.555555555555561,-0.00034365392824794555,0.0018007756204288191,0.00300808409483284,0.0,0.001509397214918694,0.005237534273968377,0.5808676426532638,0.005963016235317105,0.007874832819110493,0.4512493538702412,-0.4688918165468968,1
1.468,0.002357142857142867,0.6,-0.0002932810868455026,0.002244486144680541,0.0030292085504242,0.002047781569965796,0.0016056831451926887,0.005856308014431819,0.5923386791055999,0.007260826601525937,0.003985116083853867,0.45827752854535597,0.12366068413054936,1
1.469,0.0024285714285714305,0.555555555555561,-0.00022226196126190847,0.002645246443885766,0.003074466476638409,0.002046384720327499,0.0016532140425945749,0.006468051075026403,0.5882656919262441,0.008804895267075731,0.0036777375177546425,0.467293868829397,0.30176862166739804,1
1.47,0.002571428571428574,0.6,-0.00014156832976176725,0.0030071743924618426,0.0031405066353845388,0.0020449897750510508,0.0017492711370262408,0.007072839336695793,0.7375219375305394,0.012977252246083216,0.0038025514661392873,0.47566618480743506,1.4656708681048134,1
1.472,0.0025714285714285895,0.6666666666666665,-1.5366762183369422e-05,0.0039463761898763435,0.003262584362854255,0.002724795640326978,0.0017468944099379006,0.008338124902537533,0.7112763227351339,0.013844178170638538,0.00444641561338902,0.4879581975347337,0.024408799003446578,0
1.469,0.002714285714285717,0.5333333333333372,-8.430561366894037e-05,0.00173011278415709,0.0032416639289652004,0.0,0.0018477098123115838,0.006250132087860599,0.46204553978475127,0.00047656904346051127,0.00446570642286053,0.4761427034132372,3.030251085069856,1
1.471,0.0027857142857142963,0.6250000000000001,-5.445120559795636e-05,0.0027933436249590535,0.0032877818366269843,0.0006802721088436136,0.0018937554627561496,0.007525619230077963,0.5055433849090709,0.00204209839591763,0.004832813730841794,0.46517117315756196,-0.4365921054474463,1
1.471,0.0027142857142857324,0.6250000000000001,-5.1142586360098957e-05,0.0025273108987725057,0.0033155004740995555,-0.0006793478260868817,0.001845197630377792,0.0074507374466941025,0.5275769073646029,0.0018479722383201148,0.005078425702046446,0.45841372688163173,-0.6619444236412244,1
1.471,0.002785714285714312,0.6250000000000001,-6.44573884593498e-05,0.002286614622698905,0.003327131972167143,0.0013614703880190618,0.0018937554627561602,0.007376600755682211,0.5876779634546285,0.0016722691972469285,0.005396803249067517,0.45532788893810566,0.10720789319579883,1
1.472,0.0027142857142857324,0.6875000000000026,-4.3932803791080555e-05,0.0026820843714353377,0.0033629453113306687,0.0006798096532970019,0.0018439440993788944,0.007970828475185454,0.6147526803696373,0.0020414886167027433,0.005880955403387513,0.4524624679905458,-0.788534913020254,1
1.471,0.0027142857142857324,0.6470588235294179,-9.001869339059344e-05,0.0018132315464149736,0.003343238221795205,0.0,0.001845197630377792,0.007223836100189577,0.5912671093716374,0.0011499694891755768,0.00609075376928187,0.44211829550330445,-0.7002638133570506,1
1.472,0.002714285714285717,0.6470588235294134,-8.834014707937449e-05,0.002254076361631384,0.003351749686691411,0.0006798096532970019,0.0018439440993788837,0.007819686613712537,0.6041450809270575,0.00207768189798136,0.0064389099938775745,0.4325129924794374,-0.529507990949919,1
1.475,0.0031428571428571456,0.7777777777777846,2.9902805846516482e-05,0.0038754481898986793,0.003461073645907376,0.0020380434782609467,0.0021307506053268783,0.009739793103572291,0.7001245207450281,0.011735338818589604,0.007385593793180106,0.44246515560076266,2.3570964379346204,0
1.475,0.003214285714285725,0.7647058823529497,8.489830607131921e-05,0.003506357886098848,0.0035430329342969196,0.0027192386131883097,0.002179176755447949,0.009642879739357546,0.7036291641851623,0.010629567652809603,0.008069968435046631,0.45170644992770753,-0.5507838231422694,0
1.474,0.0032857142857142885,0.7058823529411772,5.405812639016128e-05,0.0025607572448767954,0.0035627717283716965,0.0013586956521739143,0.0022291141694126787,0.00888173203013055,0.6860037580267531,0.008918831120322945,0.00834238255641566,0.4536114358216782,-0.726072703878522,0
1.47,0.0034285714285714314,0.5500000000000006,-0.0001595223684683352,-0.00013875712989885503,0.0034139777422082717,-0.0033898305084746542,0.0023323615160349876,0.006123271159407304,0.6090989456663752,0.003844372732379586,0.007968531005929933,0.4297694236039025,0.5430569918638088,0
1.47,0.003214285714285725,0.5263157894736817,-0.0003025704050352016,-0.0001255421651465903,0.0032718771153482425,-0.0033898305084746542,0.0021865889212828063,0.006062343088169466,0.574652903637219,0.003479515953700944,0.007535226036272661,0.40763041225882524,-0.5896567611660626,0
1.472,0.003214285714285725,0.5500000000000006,-0.00030588650645138675,0.001115864626276426,0.0032124054084218625,-0.001356852103120761,0.0021836180124223674,0.007339042638648426,0.5429511747329755,0.005113299257112709,0.007304297367665889,0.3934309705748516,-0.22191367886080166,0
1.469,0.003214285714285709,0.42857142857143005,-0.00043918640311389447,-0.0008360562135660358,0.0030342701442844255,-0.0006802721088434626,0.0021880774093163435,0.005258970911453653,0.49701119016997725,0.002946778538051851,0.006490418917834567,0.3802457747254475,-0.3121846655183034,0
1.47,0.0030000000000000027,0.5263157894736817,-0.0004706308183588589,-0.00014043294385629871,0.00290623051442353,0.0,0.002040816326530614,0.0058766041409149695,0.6732360198419138,0.004114519099797846,0.005778880139729623,0.363219138036317,-0.384148214747316,0
1.47,0.0028571428571428437,0.47058823529411387,-0.00047984501169476425,-0.00012705837777475366,0.0027840696167903385,-0.0013586956521739143,0.001943634596695812,0.005818130467870963,0.6566139455767047,0.003724119467500866,0.005254506775770254,0.34740868968212446,-0.923669837567633,0
1.466,0.0029999999999999866,0.3809523809523764,-0.0006487806812159475,-0.0025839258263902296,0.002514913537404712,-0.002042205582028668,0.0020463847203274124,0.0030745919304103865,0.5427361717904784,-0.0018870911491645557,0.005817281412730853,0.32564004021796783,1.1552005271525683,0
1.464,0.0030714285714285505,0.3478260869565172,-0.0008194693849378567,-0.0035770449508286326,0.002195241382227635,-0.004081632653061228,0.0020979703356752396,0.0016956304618516173,0.4648265552162909,-0.003770958833824384,0.007119747480077063,0.31253504578013414,-0.14065937332197398,0
1.466,0.003285714285714273,0.3749999999999988,-0.0008042591353964701,-0.001997631467298321,0.0019854636814411425,-0.002721088435374152,0.002241278503215739,0.0030271500486448717,0.43093581119189656,-0.0015884453482305993,0.007668433145047809,0.3065352119519506,-0.2232195537018565,0
